DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,9,54,11,Healthy,0.92835741257411
3,9,54,11,Healthy,1.9392619905412432
3,9,54,11,Healthy,0.8417363719531454
3,9,54,11,Healthy,0.857292510972118
3,9,54,11,Healthy,0.7620527536223644
3,9,54,11,Healthy,0.7399091754489799
3,9,54,11,Healthy,0.5831018245955683
3,9,54,11,Healthy,0.5263631901848604
3,9,54,11,Healthy,0.49942891171959286
3,9,54,11,Healthy,1.4707146364367405
3,9,54,11,Healthy,0.3307568577178002
3,9,54,11,Healthy,0.3154693344518641
3,9,54,11,Healthy,0.12154386888969967
3,9,54,11,Healthy,0.13187732954934972
3,9,54,11,Healthy,0.09655557400495614
3,9,54,11,Healthy,-0.037969833953533295
3,9,54,11,Healthy,0.049742260959532436
3,9,54,11,Healthy,0.8964905069829152
3,9,54,11,Healthy,-0.16301031600284033
3,9,54,11,Healthy,-0.3440391299211951
3,9,54,11,Healthy,-0.4398139540582655
3,9,54,11,Healthy,-0.4565275280728108
3,9,54,11,Healthy,-0.5450300395498298
3,9,54,11,Healthy,-0.5777745338349585
3,9,54,11,Healthy,-0.6949045854618173
3,9,54,11,Healthy,0.2579447635863193
3,9,54,11,Healthy,-0.8203094999392105
3,9,54,11,Healthy,-0.8083312039769946
3,9,54,11,Healthy,-0.8883757044654872
3,9,54,11,Healthy,-0.8581805648299128
3,9,54,11,Healthy,-0.8844149623623903
3,9,54,11,Healthy,-0.9452183127726891
3,9,54,11,Healthy,-0.9109094114982297
3,9,54,11,Healthy,-0.043233364784647746
3,9,54,11,Healthy,-1.0700896947229723
3,9,54,11,Healthy,-0.9966909881077541
3,9,54,11,Healthy,-1.0368409757381152
3,9,54,11,Healthy,-0.9743097156057327
3,9,54,11,Healthy,-0.9721229703432367
3,9,54,11,Healthy,-0.9597531720788257
3,9,54,11,Healthy,-0.8862368059226874
3,9,54,11,Healthy,0.11937882460124681
3,9,54,11,Healthy,-0.8734745827209479
3,9,54,11,Healthy,-0.7654547267869442
3,9,54,11,Healthy,-0.8060025737979385
3,9,54,11,Healthy,-0.6339600842407871
3,9,54,11,Healthy,-0.6269832968434605
3,9,54,11,Healthy,-0.5866650704316234
3,9,54,11,Healthy,-0.522694257487701
3,9,54,11,Healthy,0.5674262775158899
3,9,54,11,Healthy,-0.4833757366375673
3,9,54,11,Healthy,-0.2518105990425947
3,9,54,11,Healthy,-0.24248180606317152
3,9,54,11,Healthy,-0.13851059246224667
3,9,54,11,Healthy,-0.16178299325571682
3,9,54,12,Healthy,-0.03769248908793661
3,9,54,12,Healthy,0.06442798798465113
3,9,54,12,Healthy,1.1772419198210642
3,9,54,12,Healthy,0.2846043679772288
3,9,54,12,Healthy,0.2500899894769601
3,9,54,12,Healthy,0.43700396652297585
3,9,54,12,Healthy,0.3983753893398896
3,9,54,12,Healthy,0.5939878944660043
3,9,54,12,Healthy,0.5842687173753063
3,9,54,12,Healthy,0.6028210623320542
3,9,54,12,Healthy,1.6862412954601937
3,9,54,12,Healthy,0.8218319868399399
3,9,54,12,Healthy,0.7441590219505383
3,9,54,12,Healthy,0.8436207831640374
3,9,54,12,Healthy,0.8835845797810997
3,9,54,12,Healthy,0.8855398385218278
3,9,54,12,Healthy,0.9906484057369147
3,9,54,12,Healthy,0.9732614540000918
3,9,54,12,Healthy,2.072370315409347
3,9,54,12,Healthy,0.9497381161959673
3,9,54,12,Healthy,1.0161141655828325
3,9,54,12,Healthy,0.9957685230288741
3,9,54,12,Healthy,0.9413638634600167
3,9,54,12,Healthy,1.0614233606059054
3,9,54,12,Healthy,0.9882381097959675
3,9,54,12,Healthy,0.8413786802902419
3,9,54,12,Healthy,1.8998436124474845
3,9,54,12,Healthy,0.8363774787987855
3,9,54,12,Healthy,0.86942186341471
3,9,54,12,Healthy,0.792195825175839
3,9,54,12,Healthy,0.7075466109200024
3,9,54,12,Healthy,0.6161494587015051
3,9,54,12,Healthy,0.4686291493361827
3,9,54,12,Healthy,0.55037195598181
3,9,54,12,Healthy,1.4590959885897716
3,9,54,12,Healthy,0.3295063356251776
3,9,54,12,Healthy,0.24917456405583782
3,9,54,12,Healthy,0.22756513278926674
3,9,54,12,Healthy,0.21670380455284388
3,9,54,12,Healthy,0.09767948963784051
3,9,54,12,Healthy,-0.04336706678748369
3,9,54,12,Healthy,-0.09014614812819213
3,9,54,12,Healthy,0.8792831445264968
3,9,54,12,Healthy,-0.11782694592892132
3,9,54,12,Healthy,-0.3243723211950403
3,9,54,12,Healthy,-0.37805787807880736
3,9,54,12,Healthy,-0.4693989629962501
3,9,54,12,Healthy,-0.5439504593173272
3,9,54,12,Healthy,-0.5394912284063049
3,9,54,12,Healthy,-0.6751150791282979
3,9,54,12,Healthy,0.25478078874307236
3,9,54,12,Healthy,-0.8303436639737576
3,9,54,12,Healthy,-0.883554411156787
3,9,54,12,Healthy,-0.8473502104342937
3,9,54,12,Healthy,-0.8496693237891709
3,9,54,12,Healthy,-0.9113964866936541
3,9,54,12,Healthy,-1.0122342151980315
3,9,54,12,Healthy,-1.0155128110541578
3,9,54,12,Healthy,0.09658887822475766
3,9,54,12,Healthy,-0.972836553472363
3,9,54,12,Healthy,-1.0723934917845501
3,9,54,12,Healthy,-0.9820153822746897
3,9,54,12,Healthy,-0.972358784204448
3,9,54,12,Healthy,-0.9657771558098287
3,9,54,12,Healthy,-0.9590246651192571
3,9,54,12,Healthy,-0.9097677908324507
3,9,54,12,Healthy,0.21816091262990528
3,9,54,12,Healthy,-0.8362012917224185
3,9,54,12,Healthy,-0.9221009969685611
3,9,54,12,Healthy,-0.7339578831909932
3,9,54,12,Healthy,-0.7158831159059521
3,9,54,12,Healthy,-0.7234189012060979
3,9,54,12,Healthy,-0.5606966389417689
3,9,54,12,Healthy,-0.5058909210554562
3,9,54,12,Healthy,0.5595861037598928
3,9,54,12,Healthy,-0.3712043389298963
3,9,54,12,Healthy,-0.255259072412617
3,9,54,12,Healthy,-0.20518185681456028
3,9,54,12,Healthy,-0.22891667789817655
3,9,54,12,Healthy,-0.12408345857537853
3,9,54,12,Healthy,-0.03747382954380054
3,9,54,12,Healthy,0.11192712080078615
3,9,54,12,Healthy,1.1844666571111806
3,9,54,12,Healthy,0.23392094631386892
3,9,54,12,Healthy,0.2660470498432923
3,9,54,12,Healthy,0.3772597317608859
3,9,54,12,Healthy,0.3909081289817691
3,9,54,12,Healthy,0.48339973754405735
3,9,54,12,Healthy,0.5766007840539976
3,9,54,12,Healthy,0.6798681831139776
3,9,54,12,Healthy,1.705235199039447
3,9,54,12,Healthy,0.6782605149231287
3,9,54,12,Healthy,0.780040362812135
3,9,54,12,Healthy,0.8389491615686382
3,9,54,12,Healthy,0.9206807427507864
3,9,54,12,Healthy,1.0069234444565103
3,9,54,12,Healthy,0.9599231435472363
3,9,54,12,Healthy,0.9209227268103829
3,9,54,12,Healthy,1.9759342581860606
3,9,54,12,Healthy,1.0997952296901006
3,9,54,13,Healthy,0.9500527943961056
3,9,54,13,Healthy,0.9508940313869682
3,9,54,13,Healthy,1.080744500342309
3,9,54,13,Healthy,0.978794047216725
3,9,54,13,Healthy,0.9705078164946924
3,9,54,13,Healthy,0.9478557912232644
3,9,54,13,Healthy,1.9680006671677965
3,9,54,13,Healthy,0.7948257185707488
3,9,54,13,Healthy,0.7898158017302465
3,9,54,13,Healthy,0.8410349621154759
3,9,54,13,Healthy,0.739500093225854
3,9,54,13,Healthy,0.6060112911330334
3,9,54,13,Healthy,0.552179219567942
3,9,54,13,Healthy,0.5242191536780816
3,9,54,13,Healthy,1.5000991397007972
3,9,54,13,Healthy,0.42906807680013387
3,9,54,13,Healthy,0.2407980007541965
3,9,54,13,Healthy,0.27192813552413797
3,9,54,13,Healthy,0.14871808447063517
3,9,54,13,Healthy,0.04007248217461329
3,9,54,13,Healthy,-0.048373599913729734
3,9,54,13,Healthy,-0.06778324035036293
3,9,54,13,Healthy,0.7115903611252297
3,9,54,13,Healthy,-0.26379904461875847
3,9,54,13,Healthy,-0.333408240856834
3,9,54,13,Healthy,-0.3589691680373146
3,9,54,13,Healthy,-0.5856839468376926
3,9,54,13,Healthy,-0.5495223180569253
3,9,54,13,Healthy,-0.5827709067627882
3,9,54,13,Healthy,-0.6423610147244883
3,9,54,13,Healthy,0.2860981188436734
3,9,54,13,Healthy,-0.7204376685333576
3,9,54,13,Healthy,-0.8375577422338842
3,9,54,13,Healthy,-0.9050136381337028
3,9,54,13,Healthy,-0.8835129833937442
3,9,54,13,Healthy,-1.0025672430737866
3,9,54,13,Healthy,-0.8447369222936357
3,9,54,13,Healthy,-0.9819125683887924
3,9,54,13,Healthy,0.023941206177252407
3,9,54,13,Healthy,-1.0000140429485418
3,9,54,13,Healthy,-1.0032498133607213
3,9,54,13,Healthy,-1.0360518918882362
3,9,54,13,Healthy,-0.9509423320075983
3,9,54,13,Healthy,-0.8784961949754239
3,9,54,13,Healthy,-0.9198126299879066
3,9,54,13,Healthy,-0.8820960296544842
3,9,54,13,Healthy,0.03429361050199772
3,9,54,13,Healthy,-0.911593590254672
3,9,54,13,Healthy,-0.8718744554745924
3,9,54,13,Healthy,-0.743303338782817
3,9,54,13,Healthy,-0.696682983385601
3,9,54,13,Healthy,-0.6296689343090869
3,9,54,13,Healthy,-0.5681317660041183
3,9,54,13,Healthy,-0.6255729545123272
3,9,54,13,Healthy,0.5686909401991104
3,9,54,13,Healthy,-0.39024878474272945
3,9,54,13,Healthy,-0.3632830526047427
3,9,54,13,Healthy,-0.17710521827504377
3,9,54,13,Healthy,-0.16007161661850827
3,9,54,13,Healthy,-0.0531178232246522
3,9,54,13,Healthy,-0.04625898568178428
3,9,54,13,Healthy,0.08583584247201512
3,9,54,13,Healthy,1.150314460860643
3,9,54,13,Healthy,0.28431888753101714
3,9,54,13,Healthy,0.2669367958092937
3,9,54,13,Healthy,0.3614262243963592
3,9,54,13,Healthy,0.40432598481275883
3,9,54,13,Healthy,0.5933471668841888
3,9,54,13,Healthy,0.4980603121513069
3,9,54,13,Healthy,0.7560246237202063
3,9,54,13,Healthy,1.7225754970275888
3,9,54,13,Healthy,0.8081571320463092
3,9,54,13,Healthy,0.8100454441486095
3,9,54,13,Healthy,0.7880064067283696
3,9,54,13,Healthy,0.8543890368544386
3,9,54,13,Healthy,0.945781866133487
3,9,54,13,Healthy,0.9937330728255125
3,9,54,13,Healthy,0.9850682652004914
3,9,54,13,Healthy,1.9551916172400268
3,9,54,13,Healthy,0.8969990324760923
3,9,54,13,Healthy,1.0625756757942122
3,9,54,13,Healthy,0.9712202915612217
3,9,54,13,Healthy,0.9887863190781515
3,9,54,13,Healthy,1.0405791198508392
3,9,54,13,Healthy,0.9346016623931324
3,9,54,13,Healthy,0.9284091280176358
3,9,54,13,Healthy,1.8430651136706144
3,9,54,13,Healthy,0.8932902799177311
3,9,54,13,Healthy,0.7849685586728701
3,9,54,13,Healthy,0.7833080739787696
3,9,54,13,Healthy,0.7084075975466613
3,9,54,13,Healthy,0.5766983552001405
3,9,54,13,Healthy,0.6341422357451261
3,9,54,13,Healthy,0.5325314201106205
3,9,54,13,Healthy,1.4314967799545553
3,9,54,13,Healthy,0.3386480984694363
3,9,54,13,Healthy,0.26542533785507505
3,9,54,13,Healthy,0.21424424109476037
3,9,54,13,Healthy,0.12646741897057104
3,9,54,13,Healthy,-0.05356882013725879
3,9,54,14,Healthy,-0.010247242327544516
3,9,54,14,Healthy,-0.08316417993320052
3,9,54,14,Healthy,0.7579398052793459
3,9,54,14,Healthy,-0.28358010012760776
3,9,54,14,Healthy,-0.2391763077535454
3,9,54,14,Healthy,-0.466129387234987
3,9,54,14,Healthy,-0.4474502011465222
3,9,54,14,Healthy,-0.4228417322133926
3,9,54,14,Healthy,-0.5017219624758498
3,9,54,14,Healthy,-0.5945146458877878
3,9,54,14,Healthy,0.4268541461147291
3,9,54,14,Healthy,-0.6864045736826246
3,9,54,14,Healthy,-0.7920803105505131
3,9,54,14,Healthy,-0.7870463862187471
3,9,54,14,Healthy,-0.8771119875638043
3,9,54,14,Healthy,-0.9289328555693154
3,9,54,14,Healthy,-0.8193659264572642
3,9,54,14,Healthy,-0.9653271296451018
3,9,54,14,Healthy,0.06982208344813012
3,9,54,14,Healthy,-1.0208905532357064
3,9,54,14,Healthy,-1.0395784645125148
3,9,54,14,Healthy,-0.9801452710308272
3,9,54,14,Healthy,-0.984127353292895
3,9,54,14,Healthy,-1.0345828607243448
3,9,54,14,Healthy,-0.9031090261173289
3,9,54,14,Healthy,-0.8932004219099139
3,9,54,14,Healthy,0.16891298113707745
3,9,54,14,Healthy,-0.8255009851339213
3,9,54,14,Healthy,-0.7636803466283459
3,9,54,14,Healthy,-0.7314948340076337
3,9,54,14,Healthy,-0.669582470607129
3,9,54,14,Healthy,-0.6547814680612211
3,9,54,14,Healthy,-0.5684771294476526
3,9,54,14,Healthy,-0.5928764259185463
3,9,54,14,Healthy,0.5889095084301766
3,9,54,14,Healthy,-0.2908082529736744
3,9,54,14,Healthy,-0.3871210604642116
3,9,54,14,Healthy,-0.22567453541114174
3,9,54,14,Healthy,-0.10489184277456784
3,9,54,14,Healthy,-0.060811744191585665
3,9,54,14,Healthy,0.009761089117040338
3,9,54,14,Healthy,0.08510072335480164
3,9,54,14,Healthy,1.1883406544016717
3,9,54,14,Healthy,0.2749948584297358
3,9,54,14,Healthy,0.3661350954578712
3,9,54,14,Healthy,0.4093854024671969
3,9,54,14,Healthy,0.37493274723370607
3,9,54,14,Healthy,0.4919316900184377
3,9,54,14,Healthy,0.6104756741198295
3,9,54,14,Healthy,0.7587844170554485
3,9,54,14,Healthy,1.655585931930453
3,9,54,14,Healthy,0.7607152573364553
3,9,54,14,Healthy,0.9105009384987368
3,9,54,14,Healthy,0.9070220880301594
3,9,54,14,Healthy,0.8767485374067417
3,9,54,14,Healthy,0.9701962112867485
3,9,54,14,Healthy,0.8837736711554607
3,9,54,14,Healthy,1.000232141052763
3,9,54,14,Healthy,1.9578066254812154
3,9,54,14,Healthy,1.0076707993540177
3,9,54,14,Healthy,0.9390474029311002
3,9,54,14,Healthy,1.0499220610730453
3,9,54,14,Healthy,1.0301798111513538
3,9,54,14,Healthy,0.9566197636568412
3,9,54,14,Healthy,0.9735031338185911
3,9,54,14,Healthy,0.9136481689725366
3,9,54,14,Healthy,1.9207416719301313
3,9,54,14,Healthy,0.9338987079131319
3,9,54,14,Healthy,0.8378969346469328
3,9,54,14,Healthy,0.7707017574982009
3,9,54,14,Healthy,0.7471081609890419
3,9,54,14,Healthy,0.621644916233864
3,9,54,14,Healthy,0.5048097081389983
3,9,54,14,Healthy,0.3506549818101581
3,9,54,14,Healthy,1.4319024205312938
3,9,54,14,Healthy,0.3714208052318643
3,9,54,14,Healthy,0.32791016936212203
3,9,54,14,Healthy,0.24337236161676207
3,9,54,14,Healthy,0.09711874886842337
3,9,54,14,Healthy,0.1178646614474825
3,9,54,14,Healthy,0.016792977089829308
3,9,54,14,Healthy,-0.19520828939501483
3,9,54,14,Healthy,0.8434614183411215
3,9,54,14,Healthy,-0.28878823110779456
3,9,54,14,Healthy,-0.2701465486806377
3,9,54,14,Healthy,-0.42280684223054044
3,9,54,14,Healthy,-0.3981731670933901
3,9,54,14,Healthy,-0.43514890543080365
3,9,54,14,Healthy,-0.5344977680162053
3,9,54,14,Healthy,-0.5934830485075933
3,9,54,14,Healthy,0.33617759131477265
3,9,54,14,Healthy,-0.7886656987945313
3,9,54,14,Healthy,-0.8000380952730081
3,9,54,14,Healthy,-0.8005609721551885
3,9,54,14,Healthy,-0.8797085207794816
3,9,54,14,Healthy,-0.9069556206516215
3,9,54,14,Healthy,-0.9544231462866624
3,9,54,14,Healthy,-1.0083894435833978
3,9,54,14,Healthy,0.01616416727791857
3,9,54,14,Healthy,-1.0511629129428155
3,9,54,15,Healthy,-1.0249671611667335
3,9,54,15,Healthy,-0.9882057523374769
3,9,54,15,Healthy,-1.0635714676899792
3,9,54,15,Healthy,-0.9735722727917993
3,9,54,15,Healthy,-0.9942997912890245
3,9,54,15,Healthy,-0.9216038270887831
3,9,54,15,Healthy,0.02605532595833565
3,9,54,15,Healthy,-0.8054678105950642
3,9,54,15,Healthy,-0.8258772989191304
3,9,54,15,Healthy,-0.7630501714049897
3,9,54,15,Healthy,-0.7768243740715877
3,9,54,15,Healthy,-0.6419962113256203
3,9,54,15,Healthy,-0.5904308132501342
3,9,54,15,Healthy,-0.4248086803694943
3,9,54,15,Healthy,0.6000508913916517
3,9,54,15,Healthy,-0.292320444778669
3,9,54,15,Healthy,-0.2614192961024145
3,9,54,15,Healthy,-0.2057877101807047
3,9,54,15,Healthy,-0.13125891465227224
3,9,54,15,Healthy,-0.10257224213338033
3,9,54,15,Healthy,0.05578000903586212
3,9,54,15,Healthy,0.12432868991652979
3,9,54,15,Healthy,1.1868906871317997
3,9,54,15,Healthy,0.211786117848142
3,9,54,15,Healthy,0.2912282265346124
3,9,54,15,Healthy,0.3096425518348136
3,9,54,15,Healthy,0.49526590788567276
3,9,54,15,Healthy,0.5300224035683356
3,9,54,15,Healthy,0.6498431241702322
3,9,54,15,Healthy,0.7000463003151047
3,9,54,15,Healthy,1.6877141756691694
3,9,54,15,Healthy,0.7797852567496307
3,9,54,15,Healthy,0.772238992820146
3,9,54,15,Healthy,0.7416651597151358
3,9,54,15,Healthy,0.9332586231254417
3,9,54,15,Healthy,0.9267567095814012
3,9,54,15,Healthy,0.9224825603265043
3,9,54,15,Healthy,0.9732496406009901
3,9,54,15,Healthy,1.9924370914404919
3,9,54,15,Healthy,1.0396158553576467
3,9,54,15,Healthy,0.9795811581044441
3,9,54,15,Healthy,0.9486675212192026
3,9,54,15,Healthy,0.9890073113299962
3,9,54,15,Healthy,0.9617392555232482
3,9,54,15,Healthy,0.9726913079909306
3,9,54,15,Healthy,0.9518124789092106
3,9,54,15,Healthy,1.87987972428392
3,9,54,15,Healthy,0.8829823840560576
3,9,54,15,Healthy,0.7759836842823483
3,9,54,15,Healthy,0.6575804657485588
3,9,54,15,Healthy,0.5939872747685696
3,9,54,15,Healthy,0.537573425585399
3,9,54,15,Healthy,0.6731309311864797
3,9,54,15,Healthy,0.49953091863804977
3,9,54,15,Healthy,1.511412243754331
3,9,54,15,Healthy,0.4186227966831627
3,9,54,15,Healthy,0.25409424261392344
3,9,54,15,Healthy,0.1757645648011121
3,9,54,15,Healthy,0.1250926524553887
3,9,54,15,Healthy,0.08474503791173775
3,9,54,15,Healthy,-0.0832500665163074
3,9,54,15,Healthy,-0.13579647671490513
3,9,54,15,Healthy,0.8483405856176333
3,9,54,15,Healthy,-0.18935299815032794
3,9,54,15,Healthy,-0.3140636574899355
3,9,54,15,Healthy,-0.39401460123805104
3,9,54,15,Healthy,-0.4374649549342781
3,9,54,15,Healthy,-0.5603351602568865
3,9,54,15,Healthy,-0.47610039668664317
3,9,54,15,Healthy,-0.6239409655449615
3,9,54,15,Healthy,0.270148240142422
3,9,54,15,Healthy,-0.6816213945522458
3,9,54,15,Healthy,-0.8321929005987948
3,9,54,15,Healthy,-0.8264037898890699
3,9,54,15,Healthy,-0.8974923368723515
3,9,54,15,Healthy,-0.9790240403708276
3,9,54,15,Healthy,-0.9580274446119156
3,9,54,15,Healthy,-1.0272980431094563
3,9,54,15,Healthy,-0.0097133649425049
3,9,54,15,Healthy,-0.9893877225196398
3,9,54,15,Healthy,-0.983017900477508
3,9,54,15,Healthy,-1.000769548216202
3,9,54,15,Healthy,-0.9178422020423337
3,9,54,15,Healthy,-0.9413515665883359
3,9,54,15,Healthy,-0.912300867115762
3,9,54,15,Healthy,-0.949549668827157
3,9,54,15,Healthy,0.051145122430502364
3,9,54,15,Healthy,-0.8078861646092977
3,9,54,15,Healthy,-0.8731727956503876
3,9,54,15,Healthy,-0.7932848395406092
3,9,54,15,Healthy,-0.6396793386098677
3,9,54,15,Healthy,-0.6169819586918587
3,9,54,15,Healthy,-0.5280317771153131
3,9,54,15,Healthy,-0.5459299552602592
3,9,54,15,Healthy,0.482453710024341
3,9,54,15,Healthy,-0.43651999740410147
3,9,54,15,Healthy,-0.3103605976432302
3,9,54,15,Healthy,-0.2041989045457253
3,9,54,15,Healthy,-0.16606718494364323
3,9,54,15,Healthy,-0.10829241153605465
3,9,54,16,Healthy,-0.04196287806425363
3,9,54,16,Healthy,0.043064394827020326
3,9,54,16,Healthy,1.1294179075008606
3,9,54,16,Healthy,0.18771367467094952
3,9,54,16,Healthy,0.2769353203858636
3,9,54,16,Healthy,0.44066357113221544
3,9,54,16,Healthy,0.41995619224441494
3,9,54,16,Healthy,0.5979374049680558
3,9,54,16,Healthy,0.6061513138999756
3,9,54,16,Healthy,0.5839364327988055
3,9,54,16,Healthy,1.725273081447727
3,9,54,16,Healthy,0.7588602840123368
3,9,54,16,Healthy,0.9169199504831053
3,9,54,16,Healthy,0.8330070268973571
3,9,54,16,Healthy,0.9742964734013171
3,9,54,16,Healthy,0.9504260033643221
3,9,54,16,Healthy,1.0106327515743265
3,9,54,16,Healthy,0.9873927602239502
3,9,54,16,Healthy,2.007640669096766
3,9,54,16,Healthy,1.0808574477143678
3,9,54,16,Healthy,0.9502961748205898
3,9,54,16,Healthy,1.0068189776345415
3,9,54,16,Healthy,0.9532574012889333
3,9,54,16,Healthy,0.961818531662212
3,9,54,16,Healthy,0.8590848065140798
3,9,54,16,Healthy,0.918285248076591
3,9,54,16,Healthy,1.8597587319165756
3,9,54,16,Healthy,0.8442538631150395
3,9,54,16,Healthy,0.856444049005114
3,9,54,16,Healthy,0.8184110879051808
3,9,54,16,Healthy,0.6384655562561425
3,9,54,16,Healthy,0.6312668613099357
3,9,54,16,Healthy,0.5642851953447483
3,9,54,16,Healthy,0.5088833779953255
3,9,54,16,Healthy,1.3359053925043247
3,9,54,16,Healthy,0.39836393871507136
3,9,54,16,Healthy,0.2413576921404454
3,9,54,16,Healthy,0.3069541060680062
3,9,54,16,Healthy,0.0947705309639496
3,9,54,16,Healthy,0.18708088227618305
3,9,54,16,Healthy,-0.07506289535778772
3,9,54,16,Healthy,-0.0141665739914765
3,9,54,16,Healthy,0.8192359254918118
3,9,54,16,Healthy,-0.16653660264603626
3,9,54,16,Healthy,-0.3584571793981371
3,9,54,16,Healthy,-0.33130796714382615
3,9,54,16,Healthy,-0.42190597820867315
3,9,54,16,Healthy,-0.478641936997873
3,9,54,16,Healthy,-0.5856114955894168
3,9,54,16,Healthy,-0.6514550621844373
3,9,54,16,Healthy,0.32001454213576064
3,9,54,16,Healthy,-0.7203853558112385
3,9,54,16,Healthy,-0.7264373018409427
3,9,54,16,Healthy,-0.8847697496425222
3,9,54,16,Healthy,-0.9009089741946387
3,9,54,16,Healthy,-0.817762888175535
3,9,54,16,Healthy,-0.9720743111193749
3,9,54,16,Healthy,-1.0294785876355106
3,9,54,16,Healthy,0.011741331072196829
3,9,54,16,Healthy,-0.9465058515580571
3,9,54,16,Healthy,-1.0448238604734412
3,9,54,16,Healthy,-1.016167933148968
3,9,54,16,Healthy,-1.0211643822880794
3,9,54,16,Healthy,-0.9384385059074033
3,9,54,16,Healthy,-0.9955293667275775
3,9,54,16,Healthy,-0.8565785671062826
3,9,54,16,Healthy,0.048630352607851646
3,9,54,16,Healthy,-0.8458043940752863
3,9,54,16,Healthy,-0.8201579644830697
3,9,54,16,Healthy,-0.7554434368466667
3,9,54,16,Healthy,-0.7288835810346153
3,9,54,16,Healthy,-0.6942039418478877
3,9,54,16,Healthy,-0.5531987755847234
3,9,54,16,Healthy,-0.5389901199393132
3,9,54,16,Healthy,0.5303523794459851
3,9,54,16,Healthy,-0.4414687956570623
3,9,54,16,Healthy,-0.2270660140776395
3,9,54,16,Healthy,-0.17195304437020117
3,9,54,16,Healthy,-0.13156194246895875
3,9,54,16,Healthy,-0.14251271677905258
3,9,54,16,Healthy,-0.03434880829861228
3,9,54,16,Healthy,0.05349349247825975
3,9,54,16,Healthy,1.2185422644387642
3,9,54,16,Healthy,0.28664688444998276
3,9,54,16,Healthy,0.3064379841113891
3,9,54,16,Healthy,0.3821881552636219
3,9,54,16,Healthy,0.5219723778289536
3,9,54,16,Healthy,0.47686250435153243
3,9,54,16,Healthy,0.586533814474103
3,9,54,16,Healthy,0.6610024332860261
3,9,54,16,Healthy,1.7500434075580034
3,9,54,16,Healthy,0.7065049454212843
3,9,54,16,Healthy,0.7947520343445443
3,9,54,16,Healthy,0.9039161278905382
3,9,54,16,Healthy,0.9850275822071912
3,9,54,16,Healthy,0.9738352622817904
3,9,54,16,Healthy,0.9063417217986894
3,9,54,16,Healthy,0.9109675625543976
3,9,54,16,Healthy,1.9758939540855496
3,9,54,16,Healthy,0.9476434320090712
3,9,54,17,Healthy,0.8957885557260892
3,9,54,17,Healthy,0.9484240963274221
3,9,54,17,Healthy,0.9931330262542211
3,9,54,17,Healthy,1.0944418432209644
3,9,54,17,Healthy,0.981572795223952
3,9,54,17,Healthy,0.9098465085739681
3,9,54,17,Healthy,1.9081299541617764
3,9,54,17,Healthy,0.8643721110199912
3,9,54,17,Healthy,0.7393632383536466
3,9,54,17,Healthy,0.719665019172961
3,9,54,17,Healthy,0.7417681397766667
3,9,54,17,Healthy,0.7497459248501915
3,9,54,17,Healthy,0.5916932052168935
3,9,54,17,Healthy,0.48643789140624794
3,9,54,17,Healthy,1.515812200313453
3,9,54,17,Healthy,0.42822009625795177
3,9,54,17,Healthy,0.29739206721952477
3,9,54,17,Healthy,0.22285285634177593
3,9,54,17,Healthy,0.1276498357038864
3,9,54,17,Healthy,0.08134105173960295
3,9,54,17,Healthy,-0.07546207127093436
3,9,54,17,Healthy,-0.001609737952409443
3,9,54,17,Healthy,0.8646280798920922
3,9,54,17,Healthy,-0.243883309988376
3,9,54,17,Healthy,-0.37154612016588473
3,9,54,17,Healthy,-0.4106397146144908
3,9,54,17,Healthy,-0.35388437035469694
3,9,54,17,Healthy,-0.5194950808567725
3,9,54,17,Healthy,-0.6195856430825109
3,9,54,17,Healthy,-0.6037031893235623
3,9,54,17,Healthy,0.270703768581276
3,9,54,17,Healthy,-0.670698302352042
3,9,54,17,Healthy,-0.8539436712771427
3,9,54,17,Healthy,-0.8386319901173112
3,9,54,17,Healthy,-0.8747588437834949
3,9,54,17,Healthy,-0.960707497035552
3,9,54,17,Healthy,-0.9375184691307833
3,9,54,17,Healthy,-0.9402820207049069
3,9,54,17,Healthy,0.04971357534026246
3,9,54,17,Healthy,-0.9057064901461012
3,9,54,17,Healthy,-1.030970821668895
3,9,54,17,Healthy,-0.9735251294140715
3,9,54,17,Healthy,-0.9779527663422463
3,9,54,17,Healthy,-1.0022572380603747
3,9,54,17,Healthy,-0.9650675324348809
3,9,54,17,Healthy,-0.962331732223497
3,9,54,17,Healthy,0.14613175199578182
3,9,54,17,Healthy,-0.871059026683143
3,9,54,17,Healthy,-0.8771502117654929
3,9,54,17,Healthy,-0.7164613395073206
3,9,54,17,Healthy,-0.6129850647976975
3,9,54,17,Healthy,-0.6146931691574764
3,9,54,17,Healthy,-0.5348696013874705
3,9,54,17,Healthy,-0.5872316485360747
3,9,54,17,Healthy,0.6060855500857842
3,9,54,17,Healthy,-0.3755311135091865
3,9,54,17,Healthy,-0.3904763104250553
3,9,54,17,Healthy,-0.26761399125438234
3,9,54,17,Healthy,-0.11935422258252222
3,9,54,17,Healthy,-0.11028884353910447
3,9,54,17,Healthy,0.06705514207090321
3,9,54,17,Healthy,0.10891326484190055
3,9,54,17,Healthy,1.179508534229342
3,9,54,17,Healthy,0.2248024269350248
3,9,54,17,Healthy,0.34735258650247397
3,9,54,17,Healthy,0.34095832220702044
3,9,54,17,Healthy,0.4817175621793136
3,9,54,17,Healthy,0.5141264934622357
3,9,54,17,Healthy,0.5017091352823322
